label,shoulder_tilt_degrees,head_forward_ratio,head_drop_ratio,ear_forward_ratio,side_lean_ratio,hunch_ratio,nose_to_shoulder_y_ratio,ear_to_shoulder_y_ratio,neck_torso_angle,shoulder_width,torso_height,hips_visible
side_lean,20.070595952759334,0.06352324165594937,0.09508753227459582,0.0028020259042263007,0.39537743120452595,0.1992308782657359,0.2849124677254042,0.2375247748344278,156.03461047804188,0.30699636499004956,0.4221963287492859,1.0
side_lean,20.937765274207237,0.10271770643032374,0.08667884218940025,0.01479323763863234,0.3988333896974414,0.26766139797968236,0.29332115781059975,0.23916171314342438,152.9552370909143,0.3074543858430808,0.4196788902412538,1.0
side_lean,21.221460498610583,0.11734874247945504,0.07923278893036617,0.02319621128156567,0.4002587956215898,0.31291427262729343,0.30076721106963383,0.24148568995931136,150.9188577317718,0.306980004235269,0.4188835662033088,1.0
side_lean,21.190428476576585,0.10604532853103137,0.08362604771541049,0.016759229074381675,0.40026916285383723,0.28018474425726114,0.2963739522845895,0.23887086116149933,152.39168650842325,0.3066245813358885,0.41909815475773704,1.0
side_lean,21.142788266099018,0.04347981384068641,0.087822805651523,0.006961377223547569,0.3997490790748431,0.22763856540468877,0.292177194348477,0.23717167446324064,154.756264556789,0.30606996951752047,0.4189184629596514,1.0
side_lean,21.251682369395525,0.029607936166235773,0.10106238538677648,0.001707905068939049,0.4002832498795345,0.20035922562019362,0.27893761461322353,0.23283150402314984,155.9838348470913,0.305402979437002,0.4193720183122275,1.0
side_lean,21.185121842475723,0.00674346655373609,0.102508325194967,0.0026708021106328014,0.4005760652212056,0.17681297519727904,0.277491674805033,0.2326887800781069,157.04341611612244,0.30605691579454564,0.42022916538606214,1.0
side_lean,6.042308466841831,0.03437798630007738,0.10767115265205324,0.02005554010638628,0.19954289425514385,0.10767115265205324,0.27232884734794677,0.2513947807127382,163.92854042659482,0.321430101456425,0.40733981833250754,1.0
side_lean,6.134958174034836,0.006272694590546683,0.11837031257964664,0.01572166409257143,0.20186949991329362,0.11837031257964664,0.26162968742035336,0.25013302185497444,164.75720357271047,0.3228868627395985,0.40728260340487726,1.0
side_lean,6.1080227955599184,0.01639527856764362,0.12756523045402562,0.013345403075404457,0.20246561204873273,0.12756523045402562,0.2524347695459744,0.2491904517175479,165.25327268800024,0.32359724376954735,0.4062465134847405,1.0
side_lean,5.808837580322859,0.016281248508137832,0.11980004216418794,0.011314899600077614,0.20393983310522468,0.11980004216418794,0.26019995783581207,0.2540596891460274,165.68249340997738,0.32312852159521294,0.40399551432502284,1.0
side_lean,5.307524686128744,0.02376270293922531,0.11149923166336317,0.0038785057205302886,0.20962786490360233,0.11149923166336317,0.26850076833663683,0.2580332853401267,167.03830526718568,0.32043502887448955,0.40157965073539936,1.0
side_lean,4.408609801834473,0.02855357430506302,0.10880288933741233,0.014940329840067636,0.22193930988628727,0.10880288933741233,0.27119711066258767,0.25435837238118036,170.5385748256039,0.31657966724934583,0.399212020912052,1.0
side_lean,3.157723662661141,0.04061811069497663,0.11857477309128645,0.03363156669685503,0.2473828384886167,0.11857477309128645,0.26142522690871356,0.25159226469255347,173.29117414890982,0.3123902943873073,0.39875951541608917,1.0
side_lean,1.8150734935258015,0.1386712251110371,0.14891169735071091,0.08290358389123853,0.2714659569657681,0.14891169735071091,0.2310883026492891,0.24222914754222982,176.85786813129928,0.31294606587998575,0.3989824403515522,1.0
side_lean,1.743884353477597,0.10512331809512429,0.149347255941006,0.06106586919186155,0.2695105048490491,0.149347255941006,0.230652744058994,0.24298030866411557,178.47227465592354,0.31570254430362216,0.3989573863980978,1.0
side_lean,1.00260781655021,0.08446798194665536,0.15280921465801586,0.05155859027895164,0.277050907661972,0.15280921465801586,0.22719078534198414,0.24086085331322657,175.99810046463838,0.31820751556206733,0.3976693555854725,1.0
side_lean,1.1544045456546144,0.0734335833406721,0.151489246321181,0.04276259268083725,0.27693460609653653,0.151489246321181,0.228510753678819,0.24029351992265122,174.01337134308346,0.3198748750323045,0.3983114005530061,1.0
side_lean,1.2094158519180382,0.07466369060080252,0.1510636285206217,0.040862464337086436,0.27624499941137637,0.1510636285206217,0.22893637147937831,0.23954350388074866,173.6443820534692,0.3211963828010359,0.39886062777278974,1.0
side_lean,1.0088849442804246,0.0706760153791339,0.1476249780766678,0.0387223613563313,0.27521260967010885,0.1476249780766678,0.2323750219233322,0.24156270068228458,173.13231884084414,0.3212430444447671,0.39839131617089535,1.0
side_lean,1.024986700821131,0.0665490784845253,0.14673660409747324,0.03619732497666013,0.27566850915991137,0.14673660409747324,0.23326339590252676,0.24106891733619124,172.53750600888557,0.3205620347488448,0.3979766500110241,1.0
side_lean,1.0289495373171178,0.06631092542397071,0.14610741679050882,0.03504817719411823,0.2750221174198017,0.14610741679050882,0.2338925832094912,0.2413065693095744,172.30071097627004,0.32076478161332794,0.39805308958526603,1.0
side_lean,1.0344076217821794,0.06199197565584572,0.14784582164270252,0.03320657630992727,0.27664628583234696,0.14784582164270252,0.23215417835729749,0.23971416317927347,171.8266011672386,0.32137370760044665,0.39814563486461174,1.0
side_lean,0.9928555483058688,0.05933084101956808,0.14550840647318755,0.0324995280609205,0.2773152523386036,0.14550840647318755,0.23449159352681245,0.2396487722359253,171.62291208701225,0.3209870696053401,0.39851206834200525,1.0
side_lean,0.9916284198286007,0.058069061211223814,0.14443205616982752,0.031859344897052014,0.2772495844989397,0.14443205616982752,0.2355679438301725,0.24013913123837546,171.4611983603282,0.32088829752649534,0.39866062067212166,1.0
side_lean,0.9511438253610436,0.05631713953640653,0.14490296635543742,0.031043560651038478,0.2783911339485831,0.14490296635543742,0.23509703364456258,0.2397841313984107,171.2125386551165,0.32106767696654503,0.3981963762454822,1.0
side_lean,0.7936807872814882,0.055772420723413,0.144002222602789,0.0307908539956551,0.27799534705776413,0.144002222602789,0.235997777397211,0.23924607748585972,171.19302885447317,0.3210184261141021,0.3986793343264198,1.0
side_lean,0.7247668316048248,0.05388762885554982,0.14331195937761848,0.030559005243841968,0.2785920359249035,0.14331195937761848,0.23668804062238152,0.23988418591086036,171.08365298818157,0.3210082166084245,0.39761819870902704,1.0
side_lean,0.7716428323561217,0.05412517396687162,0.14085372585969105,0.02987515405543306,0.27852192216376276,0.14085372585969105,0.23914627414030895,0.2421810360431923,170.86040051645597,0.32063059288635515,0.3968733608626267,1.0
side_lean,0.8051363510196836,0.06029356880243163,0.13976476380078037,0.03079376917230624,0.27811678101170106,0.13976476380078037,0.24023523619921963,0.24253368191454308,171.0881147538267,0.32035366951977956,0.39676858974028356,1.0
side_lean,0.8248934776018473,0.05872546580280856,0.14066780093664133,0.031077288772043944,0.2799691700222036,0.14066780093664133,0.23933219906335867,0.24189210862522725,171.06265343206013,0.3200094795830356,0.3974675917439865,1.0
side_lean,0.8325602240440162,0.0560543388350871,0.1400535384388596,0.030845902273069672,0.2799849897487311,0.1400535384388596,0.2399464615611404,0.2420070734566849,171.004370024282,0.3199752973717096,0.39736682553976277,1.0
side_lean,0.8360519411729683,0.05813636470720522,0.13949272657475975,0.03211170644135437,0.2777088848253033,0.13949272657475975,0.24050727342524025,0.2424748007367878,171.42045144057658,0.3195458904125456,0.3970432181564376,1.0
side_lean,0.9296934693558683,0.06104060363124799,0.1384071977464091,0.03278819510743652,0.27680020562775653,0.1384071977464091,0.2415928022535909,0.24331962617786015,171.60525878314996,0.3198292178455535,0.39666845480418406,1.0
side_lean,0.9215724465992139,0.059694983283136646,0.13817237107630595,0.033046075270672506,0.27721215577426944,0.13817237107630595,0.24182762892369405,0.2432722153919728,171.6418166287992,0.31988646589392805,0.39668034240515526,1.0
side_lean,0.8632123495588928,0.05885722858973914,0.13763398830919754,0.033171456565974214,0.27711028460508325,0.13763398830919754,0.24236601169080246,0.24343173203799068,171.67185827803942,0.3198818526704417,0.39676013613911754,1.0
side_lean,0.9859231455472468,0.05848991387298504,0.1355312243052685,0.033281319321124776,0.2775277693071285,0.1355312243052685,0.2444687756947315,0.2449786037850093,171.6237866989662,0.32009329596108277,0.3961538068869656,1.0
correct,12.879504687375999,0.008812371250086461,0.04580622811273849,0.0027600352034081576,0.0732945743375609,0.04580622811273849,0.3341937718872615,0.29544470568570674,175.26152130835052,0.35176651103680134,0.3853156283009682,1.0
correct,12.82932872825728,0.006812231867248405,0.06830930956216208,0.00267829167507153,0.07154455289451449,0.06830930956216208,0.3116906904378379,0.28629506675464766,175.3613073011106,0.3495547058378616,0.3857425398428632,1.0
correct,12.982049819772612,0.010479865394247721,0.07436364706617443,0.0067762388540538185,0.07879784910522028,0.07436364706617443,0.3056363529338256,0.2766665821387811,174.07749781443798,0.34313524423100433,0.3820668412601937,1.0
correct,13.036870195132508,0.008423303671140256,0.08193589359244263,0.006376816024165459,0.07882357887084501,0.08193589359244263,0.29806410640755737,0.2702386514509629,174.1272952764964,0.337033692395411,0.3806071886829184,1.0
correct,12.665388181508348,0.010163489400839167,0.08159256041193136,0.009331351726137976,0.07749370780277252,0.08159256041193136,0.29840743958806865,0.2705369762861342,173.5800207554611,0.3321260007768754,0.3780544069675918,1.0
correct,12.495423220072297,0.037330985382236684,0.08366104054142764,0.0185410970345842,0.07775054944591725,0.08366104054142764,0.29633895945857236,0.27132493121150947,171.63146872685513,0.330292126483138,0.3783368028827512,1.0
correct,11.990277556137784,0.03525475958957435,0.07619369275283694,0.01848972495566897,0.07853182941820658,0.07619369275283694,0.30380630724716307,0.27738740245147797,171.68231426028748,0.32695781381427774,0.3766275154617219,1.0
correct,11.84354703984664,0.031319947457286175,0.07362932646217335,0.020638779197461148,0.08329985190698193,0.07362932646217335,0.30637067353782665,0.2789260743090177,170.98991696712054,0.3233199593213105,0.37599797487850223,1.0
correct,11.475553161742994,0.025452302600825438,0.07320340993001628,0.020465940926532623,0.07944271526913643,0.07320340993001628,0.3067965900699837,0.2772754143136987,171.2220696782113,0.31990708678591107,0.3745049733818388,1.0
correct,11.290964027755763,0.020683004877532957,0.07641763134228358,0.019971659010959413,0.07831805266447826,0.07641763134228358,0.30358236865771643,0.2753835465565547,171.3601026408049,0.31856581390672073,0.375257032513944,1.0
correct,11.268546158241236,0.01889070391876774,0.07720525763439923,0.01973328287102767,0.07667561201074877,0.07720525763439923,0.3027947423656008,0.27489502192774284,171.49657212585097,0.3174176262951175,0.3756000826167962,1.0
correct,11.055873457854744,0.01916932717611951,0.07963059127823402,0.020443240633239487,0.07707316190755785,0.07963059127823402,0.300369408721766,0.27327960350620756,171.30148965391714,0.3156252941822364,0.3764597245889931,1.0
correct,11.015552513160742,0.017038634907893965,0.0790743935612393,0.0200256128396021,0.07739629388951838,0.0790743935612393,0.3009256064387607,0.27452027714112154,171.38887668165555,0.31480631227171585,0.3758979129865605,1.0
correct,11.014830064380249,0.002174185559690444,0.0845580488404108,0.017029216464040098,0.08058023768603632,0.0845580488404108,0.2954419511595892,0.2728613052218753,171.80689567094635,0.3137513678656538,0.376197363486169,1.0
correct,11.045189083408815,0.031377799597093144,0.08843448289252143,0.011191678971341152,0.07848450176142525,0.08843448289252143,0.2915655171074786,0.2717619541979064,173.14032218638914,0.31211828138960007,0.37636796735748657,1.0
correct,11.059219583246488,0.023945624977989542,0.08885714951326518,0.012621510672415702,0.0783984277405567,0.08885714951326518,0.2911428504867348,0.2717859084809597,172.84462885904065,0.3121774695127083,0.3764207640459162,1.0
correct,11.080730951108876,0.015142194931076663,0.08992702807467612,0.014245620268968017,0.07929704569405287,0.08992702807467612,0.2900729719253239,0.2717793218565319,172.45136179448494,0.3122311873657852,0.3764411264495255,1.0
correct,11.094690373498821,0.010918433973809096,0.09056625855425982,0.01689690246814478,0.07709302893749365,0.09056625855425982,0.2894337414457402,0.2716418830206843,172.01913214636477,0.31204613223017114,0.3764164442321026,1.0
correct,10.906878760844194,0.010597953791070102,0.08644274743288932,0.016698288232378507,0.07724488634694684,0.08644274743288932,0.2935572525671107,0.27435020815633554,172.0867777380633,0.3118018376229485,0.37520318722277085,1.0
correct,10.958342734750119,0.004549952277724014,0.08724030392015353,0.01762846450308035,0.07534043237628464,0.08724030392015353,0.2927596960798465,0.2735920892403885,171.99255226775156,0.3127961284420186,0.37540144074107973,1.0
correct,10.74820732973123,0.0042719009394049145,0.08571593347013895,0.017529220256259817,0.07531852844491026,0.08571593347013895,0.29428406652986105,0.2742546182478701,172.0233411461671,0.31285620982991647,0.37382262683744544,1.0
correct,10.71430214839259,0.005011900089128846,0.08625674457671917,0.016334478819459083,0.07622573681279408,0.08625674457671917,0.29374325542328084,0.27386381568065027,172.21501040661227,0.3127028722084828,0.3736796346220933,1.0
correct,10.721635258895276,0.0012515471332333432,0.08955266058329397,0.021521213165001808,0.07220926228552116,0.08955266058329397,0.29044733941670603,0.2719382672279899,171.33414932345423,0.3125144052683303,0.3747012750252628,1.0
correct,10.493721245373052,0.00027506662847947655,0.0816928269459728,0.019923696728600962,0.07276082940764121,0.0816928269459728,0.2983071730540272,0.27752661492177105,171.7211923235635,0.31230689004636947,0.37245233660009064,1.0
correct,10.32589016469339,0.0007968389838042444,0.08623897114700091,0.02084514552123345,0.0717327934664723,0.08623897114700091,0.2937610288529991,0.27358538041649,171.52939226849267,0.31226743732376006,0.37414708447446765,1.0
correct,10.634623938689373,0.007619136195936318,0.08372115100245542,0.02008739420535327,0.0787751186365298,0.08372115100245542,0.2962788489975446,0.27475976476621383,171.30044264233402,0.31207466728003314,0.3736036585632247,1.0
correct,10.801002758283232,0.007566982150074833,0.0839942047658283,0.020171697907044928,0.07882980115992667,0.0839942047658283,0.2960057952341717,0.275556977272334,171.2919182560335,0.312079081271142,0.37435046577212877,1.0
correct,10.937982019074155,0.008355243736424522,0.0821135478675944,0.020598987274609733,0.07940363916750072,0.0821135478675944,0.2978864521324056,0.27600417730696253,171.17747615303938,0.3117821047998571,0.3744848622705072,1.0
